4.543838507174764452e+00,-7.407517406068174770e-01,-3.877259732501006639e-01,-2.432613847440620036e-01,-1.192143683172700142e+00,2.132947223437070772e+00,3.712299588512537052e-01,1.188855044596018734e-01,4.049084637223006858e-09,4.882339152863558095e-10
-1.495347366238041431e+00,2.696264434121950493e-01,-5.441104024390311933e-01,5.237876413743310700e+00,3.856876645912508950e-02,-1.250760663454002497e-01,8.360995531528626901e-02,7.655985957302635647e-02,-3.804552679873613756e-08,-4.601392429908095104e-09
3.583567330952918795e+00,-4.811397142624982415e+00,1.095968039512401487e-01,-1.977540465717583240e-01,-3.623151174932114360e-01,-1.539185611902197659e-01,3.076704815301808393e-01,-3.796072188947981207e-02,1.775117186760600725e-09,2.133153339080680525e-10
4.642656084607072131e+00,-5.891031642216125519e+00,2.066830961768338637e-01,-2.070281485428310531e-01,-2.669872261908101674e-01,-2.233771539638430281e-01,-3.875559991133107479e-02,9.183677552766630545e-03,-4.433199133148673761e-08,-5.359269979394828621e-09
-1.691813481136973829e+00,2.151776888559467638e-01,-4.749408646924894728e-01,-4.067219143077685506e-01,1.384268545601837798e-02,-1.373857318692359442e-01,2.199190302790202389e-01,9.881498828671089751e-02,-2.121473335154872224e-08,-2.564449821746982494e-09
-1.817717697314973346e+00,2.436197509055970378e-01,-5.649633875266122374e-01,-4.635684027981839539e-01,-4.231744563668472098e-02,5.954336952151521867e-02,2.370365449827831483e-01,4.549875759498910738e-02,-8.644403627584785111e-09,-1.045721129273152934e-09
-1.689417321453487109e+00,2.590209902849681667e-01,-4.368547175735406074e-01,-4.035333921216417430e-01,4.059908464898634439e-02,-4.836445607803827040e-02,2.428737934089789385e-01,4.797487934855136638e-02,-1.924556316749411354e-08,-2.326893930001105472e-09
4.506880638763056252e-02,9.182473022175341448e-01,7.037201397240601786e+00,-3.032665432832895580e-01,-6.017107348277553891e-01,-2.938376643980183944e-01,1.737335256098460623e-01,1.384367383110002292e-01,-2.086283223056118272e-09,-2.523560201497402651e-10
-1.785186519068710398e+00,2.846962266581959944e-01,-5.572610131606932082e-01,-4.257869930039895334e-01,1.402975698978608382e-02,-8.386427788512493264e-02,2.014664834270570026e-01,-3.405558430660633740e-02,-1.344124025689634774e-08,-1.625861588801726786e-09
3.770624985105718974e+00,-4.946320730459606629e+00,2.329197035646211108e-03,-3.135484349737170939e-01,-2.642550656525847197e-01,-2.452384156315397246e-02,2.457395578466926300e-01,1.230646052291007181e-01,-1.891230864200274918e-08,-2.285820263162077588e-09
-1.832256695390711121e+00,2.229452588957143711e-01,-6.165530038210922381e-01,8.966132277631706060e+00,1.304458639332267966e-01,-1.252487069257707808e-01,5.512785351734980077e-01,-2.040755652471522297e-01,-1.514668999855427393e-08,-1.830312510833353318e-09
-1.473478282129481842e+00,2.029156804207099263e-01,-5.479019972577152675e-01,-2.705195737760232033e-01,1.609750600123448505e-01,-5.378122877152986814e-02,2.189327217468790276e-01,2.527736194880304821e-02,-2.437733486982994346e-08,-2.946553001179357359e-09
2.931087976337312107e+00,-4.333549926074717007e+00,2.537649015603964109e-02,-3.837015387291649038e-01,-3.157042226465974211e-01,-6.663151508302023185e-02,1.150543900220734189e-01,5.142778805871443815e-02,-1.184099779627799090e-08,-1.430236601014603162e-09
1.885916046626608056e+00,-3.371685391938596954e+00,8.176471835229730256e-02,-2.205696594828810697e-01,-1.282930795499599430e-01,-3.498283366319291376e-01,-3.204379187465291601e-01,-9.056006207472075409e-02,1.118405962320171265e-07,1.351529653125117551e-08
4.184538021560820553e+00,4.777096877018800036e+00,-1.712467688210044248e+00,-1.874908491743341454e-01,-2.868897260703529017e+00,-1.145791797786938293e+00,-5.919004494061065325e-01,-1.717475171885569918e-01,-5.795245775261653066e-09,-7.014720745671481707e-10
-1.843198403221669945e+00,3.523056832261826088e-01,-5.596758587047075961e-01,-4.047775849292304384e-01,-9.396049927780192323e-02,1.665465485547993479e-02,2.065670494026108084e-01,4.583323901930316281e-03,-1.497855599467000464e-09,-1.818508264685699734e-10
3.549217791534139188e+00,-5.001967069295012891e+00,1.379231093789818063e-01,-3.752058489221316573e-01,-3.832226063326746868e-01,-5.426593678406512605e-02,1.962833564344713122e-01,8.558685025874544772e-02,-1.717582127495297637e-08,-2.074163285278861458e-09
-1.604035169096231117e+00,2.522000083798686121e-01,-4.767866549180460045e-01,-3.268736937925801889e-01,7.667439350746668714e-02,-3.357726986245485740e-02,1.835933060959562546e-01,7.783055905488228676e-02,-2.530401122178553825e-08,-3.059030916108764034e-09
-1.847720020683371933e+00,2.550799314764131132e-01,-5.892703447803522288e-01,-4.386588293372972180e-01,7.427693089228561141e-02,-9.456172041331448175e-02,2.574046264645792892e-01,3.827465853037738917e-03,-1.406428287557366613e-08,-1.700967038974756798e-09
-1.774676645706288802e+00,2.926357291427598151e-01,-5.533387205193572855e-01,-4.321836930827712697e-01,8.924991214779998128e-02,-9.532204145879720480e-02,1.678035339188055641e-01,6.069053451294336571e-02,-6.878192540441198233e-09,-8.301125679323332389e-10
4.389517733055890325e+00,4.593669753928628197e+00,-1.572660473091673783e+00,-6.745705624733255856e-02,-2.120618679035184417e+00,-7.254836158068043162e-01,-4.196378612461593161e-01,7.622851504910500842e-02,-1.876905789882058382e-08,-2.266427604861892251e-09
-1.832758921610473601e+00,2.882925376707470289e-01,-3.514739747342401355e-01,-3.561216358253400660e-01,-4.991563542910731205e-02,1.833971915057125424e-02,2.045993494230826382e-01,7.291513772402519883e-03,-1.051030958594786294e-08,-1.271184488073624869e-09
-1.722561165271000005e+00,2.350214705656181735e-01,-4.542012455841837326e-01,-4.534636925703247612e-01,3.241768588081928026e-02,-4.264827895124314455e-02,7.976658353454577077e-02,3.849822240765792686e-02,-2.399291991614558398e-08,-2.901136337052932912e-09
-1.736111609239544329e+00,2.305228501348973169e-01,-5.749209938566531841e-01,-3.862629116561793752e-01,6.004139791751212513e-02,-3.387563209906901268e-02,2.357852210767779622e-01,1.209508470911744432e-01,-2.556590542531983151e-08,-3.091148136121690914e-09
3.660309930369663345e+00,4.059956313312893528e+00,-1.567018583622719730e+00,-2.449221088617128950e-01,-2.126601004576810006e+00,4.115891192777861640e+00,5.625574057569945330e-01,-4.412729493239812839e-02,-3.941657935942490145e-08,-4.762915960116463436e-09
-1.488067381008881807e+00,2.373947242126054902e-01,-4.690655002367631887e-01,-3.901124063328298974e-01,1.633592181195827123e-02,-1.115057493981091580e-01,3.319215315032909841e-02,-7.751874533045138849e-02,-1.461176599966978480e-08,-1.766185528640060500e-09
5.232260032991542964e+00,-4.862458847211834079e-01,2.986427266698504224e-01,-1.603555584977537918e-01,2.825100573803470683e-01,9.997994774746514490e-02,6.602751812913028318e-02,3.143598824122684210e-01,-5.015193066985661280e-08,-6.063464051645521266e-09
-1.642597389302844491e+00,2.709698744441660367e-01,-4.963224322354217177e-01,-3.776347376307520598e-01,8.548441060577085387e-03,-4.389790169358771116e-02,2.255413787775705781e-01,-2.788051250308447651e-02,-5.690777956966524876e-09,-6.878438264126580720e-10
-4.532884768795352737e-01,6.888313397287343376e-01,6.437351341682715500e+00,-3.203747458979999685e-01,-6.801694931630547503e-01,-4.992148685740002700e-01,1.341624527282645266e-02,3.267431606957402201e-02,2.335050842756622462e-08,2.822906777767716480e-09
2.754235279040186946e+00,3.298261230056104942e+00,-9.965549734898883072e-01,-1.847795545988688282e-01,-1.546574088146865700e+00,3.935208490410813553e+00,6.245764026663923330e-02,-6.173735945321307678e-02,-5.391174163335364313e-09,-6.493782244036852255e-10
1.526154996892826521e+00,-2.672698996362804280e+00,-4.679121942018993341e-01,-2.254820784667682654e-01,-4.986431282224972755e-02,4.161528150745323340e-01,-6.460830958223222620e-01,2.177010317723338528e-01,7.241661404163106577e-09,8.756455420919824264e-10
-1.882177096861822552e+00,2.132062994483182317e-01,-5.108752639306483045e-01,-4.319875005043077310e-01,-2.332194368516348967e-02,-8.286163060328712027e-02,1.735819278928552589e-01,1.834052886882020852e-02,-1.753830976467375716e-08,-2.120864476578505697e-09
-1.805505575047550826e+00,2.989390455638816224e-01,-1.647673218779591997e-01,-4.278937774038323871e-01,-6.314673880596766153e-02,-5.168177030410351508e-02,2.849130455172066423e-01,1.592686507790700215e-02,1.780406650377634031e-09,2.152736511032107027e-10
-1.681528086099653763e+00,2.799415997781997123e-01,-5.333525422110216851e-01,-4.265505118567149423e-01,-6.884588501960986484e-02,-6.115229356280010159e-02,1.844308807909690040e-01,-8.067862314833121676e-03,-1.493606742174794201e-08,-1.805815744636117089e-09
4.060761415096822091e+00,-5.131804699662223079e+00,9.488084573525507048e-02,-1.985229544735319096e-01,-4.207073724164561157e-01,-9.298755099739142160e-02,-1.349521734354260927e-01,-1.020932940139189504e-02,1.257920704958008871e-09,1.511167430508999946e-10
3.046903240292364590e+00,3.625355608995950885e+00,-8.338575067578303246e-01,-2.599718512594670350e-01,-1.736069041071252705e+00,7.018814519829104093e+00,6.655153512164202478e-01,4.695533639874536203e-01,-2.076429317537956200e-08,-2.510105244944458900e-09
-1.775278486130606126e+00,2.552326419229717924e-01,-4.673978942036602913e-01,-3.500826893349513469e-01,-1.088437759574994133e-02,-1.435259318986417953e-01,2.446849200615752173e-01,3.886613764945451993e-02,-1.818540474808738260e-08,-2.199485475855389566e-09
-1.705598147993069302e+00,2.120277581619635643e-01,-6.988063925882611604e-01,1.088820540929399172e+01,-4.994553519589527146e-02,-1.294111826199725312e-01,2.046277209886828707e-01,1.601833079978863192e-02,-2.251727034568922935e-08,-2.723166367112084156e-09
-1.840357506184436831e+00,2.552490257262206019e-01,-4.302662543442234422e-01,-3.681773600328182017e-01,2.244539276164139383e-02,-8.677195818459333687e-02,1.908343153919268287e-01,3.620483375912914720e-02,-7.243188223340501093e-09,-8.753529662280137834e-10
4.097414606678634108e+00,5.317007996474705678e+00,-1.305047652417380855e+00,-2.385922784138762298e-01,8.473379896949202461e+00,-5.844803256486286180e-01,4.515207308004985480e-03,2.815292343338295034e+00,3.570229554476106987e-08,4.316107548025954916e-09
3.000588358116063059e+00,1.096407940955897858e-01,-1.206737298052470153e-01,-7.650788661498178489e-02,1.694873505122739710e+00,2.220098676426079387e-01,-1.163365151804875985e+00,6.090933485510899997e-02,8.484677102776705867e-08,1.025061944563474017e-08
-1.963135538531396884e+00,4.716459090308338653e-01,-5.493118895549121694e-01,-5.394102107012594960e-01,2.829955409009540530e-03,-1.435997751409965641e-02,1.277059607323103030e-01,5.518784035673902216e-02,3.477530790789505770e-08,4.206568596276296598e-09
-1.614185880169383580e+00,1.819356376184827484e-01,-6.326299452817661928e-01,7.900788058731423646e+00,1.123937379705421680e-01,-1.667932052254998965e-01,5.003616439861856557e-01,1.473185964201862153e-01,-2.860061449532800152e-08,-3.456680980255980472e-09
-1.734880982567956753e+00,2.764066250922393442e-01,-4.713730743931543454e-01,-4.032273992311071198e-01,4.447865613869309703e-02,8.784196660885612573e-02,9.941514242927422529e-02,1.500944767908893654e-02,-9.926917046181285312e-09,-1.201182787388713645e-09
-1.726822720358082597e+00,2.053099418578880342e-01,-4.822472055824834625e-01,-3.817976661739515554e-01,-1.518231938611825510e-03,-2.623042206207326643e-02,2.379250693946655670e-01,5.255108833689236397e-02,-1.544040653979898139e-08,-1.867449836161866974e-09
-1.663688148725028570e+00,4.639393959916445209e-01,-6.495525107041004720e-01,9.351910734213815246e+00,1.135738033356183396e-01,-8.497665597599823872e-02,3.331801215369979974e-01,6.320669036717907474e-02,1.409458725823575240e-08,1.705395922283177047e-09
-3.400168179070944818e-01,9.131573942569927160e-01,7.118636109938718093e+00,-3.317758455438210574e-01,-6.293952932194335492e-01,-2.448120031245584749e-01,-4.293397169032926557e-03,5.171356074755432269e-02,8.418965228400144169e-09,1.018055524434719574e-09
-1.705209436730046546e+00,1.979497681094969652e-01,-4.505225229576486634e-01,-3.866979518314201947e-01,-3.807267006501482975e-02,-7.143589047858571461e-02,1.922274862575550636e-01,3.012256563556435507e-02,-1.551187552747678123e-08,-1.875841745336796332e-09
-1.963042266799969182e+00,2.923546056235366564e-01,-5.181942842033115948e-01,-4.163986668553542048e-01,-6.102639810739390186e-02,-2.709821553416610213e-02,6.955979592994319949e-02,-5.982539577348487854e-03,4.180147312402445023e-08,5.055725524711318613e-09
-1.791965981911878503e+00,2.563563404195935425e-01,-5.935046621265746003e-01,-3.762352816085779428e-01,5.376733348509789290e-02,-3.334360145875708142e-02,1.440333490442833875e-01,-9.913016450274713537e-03,-5.298721387325312180e-09,-6.406711828171931239e-10
1.590076684793122475e-01,-1.463581109601509223e+00,-3.265923903952300950e-02,-3.970082029746554997e-01,-3.964621598142854531e-01,-2.689619891244475758e-01,-3.454270101746739763e-01,-1.653925995545404426e-01,2.526806445926179892e-07,3.053982562932913602e-08
-2.054342287678168510e+00,4.061764321888187146e-01,-4.845401573453040900e-01,-4.918536761439398775e-01,-1.016926174437232698e-03,-5.748068567231816306e-02,3.166713520489039535e-01,-6.321960880794365301e-02,4.193672311915021353e-08,5.072741508109412025e-09
2.270648030919347526e+00,-3.408596733164598547e+00,-8.855085206100753170e-02,-1.079421421268907805e-01,-2.102119403652910890e-01,-2.282452276092591589e-02,-1.193471317803784348e+00,2.974632049934217704e-01,4.535121211881623807e-08,5.479429745569886466e-09
3.374961832639208570e+00,-5.108004688869912435e+00,-4.691052343003956210e-02,-3.417697442451877454e-01,-2.041055605242183546e-01,-2.726878043747809066e-01,2.115458668815655696e-01,3.591474160517671432e-02,-6.986384771418755259e-08,-8.442216310104555354e-09
-1.619737379938502198e+00,2.428334078601337709e-01,-5.740397634695622031e-01,-2.968539328275196509e-01,2.007481636865334207e-01,-1.193550062638646519e-01,2.638477245086671696e-01,5.835298160694987746e-02,-2.439605355984287216e-08,-2.948602087374139068e-09
-1.754231378173959355e+00,3.070199386987044199e-01,-5.123712271733650292e-01,-2.966243465755605269e-01,3.597580227923009161e-02,-4.706421532220193826e-02,2.174293528574593459e-01,-4.504049758889926147e-02,6.424070168767567743e-09,7.769785214034869228e-10
-1.233666183112220316e-01,9.201561381853219368e-01,6.694706176220134530e+00,-2.023148472290920430e-01,-3.460933000408194515e-01,-5.241070856023251068e-01,9.245455881773034790e-02,1.751819912148243064e-01,1.056980587919908172e-08,1.279396680768919018e-09
-1.622951040965174840e+00,2.004460570400785346e-01,-4.808543591466722944e-01,-3.791770791999548029e-01,1.096324962158358451e-01,-2.799158477305362450e-02,2.250271934765737947e-01,4.946411877448576161e-02,-2.521190827054623905e-08,-3.048409845707314960e-09
-1.895647612169737206e+00,3.101929347653538671e-01,-4.872105592451571598e-01,-4.054850318327153369e-01,5.111926247191844394e-03,-1.128003737017323621e-01,2.116010160429848685e-01,2.376829249238889344e-02,1.915250478204860293e-08,2.317288119775018731e-09
-1.551684820425123901e+00,2.376845847923535482e-01,-5.029893306325269320e-01,-3.568940949714858313e-01,3.959557456742273523e-02,4.399824001040777803e-03,2.635687664328281166e-01,-7.125033387205401657e-03,-2.611901274095033680e-08,-3.158329177470378556e-09
3.612815633544628646e+00,4.571085545529897765e+00,-1.718631100109274001e+00,-1.006580717933081882e-03,4.082204556067564383e+00,-8.913003188084680506e-01,-3.717396953103115076e-02,-7.471992717061200828e+00,-2.192693562997414124e-08,-2.649306340984552196e-09
-1.580521574155849374e+00,3.087093883661935489e-01,-5.472531165988384627e-01,-3.760490398631010645e-01,8.532264342266924345e-03,-1.032586756490181390e-01,2.197912773071200310e-01,-5.350629357222136395e-03,-1.877302122391384004e-08,-2.269638296321634427e-09
-1.840988274277997272e+00,3.825879177440341117e-01,-1.844210735442956828e-01,4.634533117517549705e-01,-1.116717252637027813e-01,-3.640598693235187477e-01,-1.363771019981465038e+01,-1.528490853015757600e-01,2.010725279038112413e-08,2.429679168092916128e-09
-1.803025095286306057e+00,2.156615989872920636e-01,-5.144213696680313141e-01,-3.328283344726960524e-01,7.480059401275557240e-02,-1.289011803466385934e-02,2.694531613832841788e-01,-2.221333220319572643e-02,-8.846068336983739958e-10,-1.069196715903943993e-10
-1.658523254072513442e+00,2.164379086436512278e-01,-4.117539114694012126e-01,-3.258586306483108874e-01,7.377480737265243449e-02,-8.939564581275641353e-02,1.717551832675910384e-01,6.911133110316647343e-02,-1.542414674362571904e-08,-1.865202145079234051e-09
