0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.593887366216654167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.330029315673664114e-02,2.244580181608908098e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.382182413159354435e-03,0.000000000000000000e+00,3.035283229857179828e-05,0.000000000000000000e+00,2.343790676269698336e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.535095338134647311e-03,0.000000000000000000e+00,2.916144674370292861e-04,0.000000000000000000e+00,6.453382734804524430e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.139541345006621048e-02,0.000000000000000000e+00,6.453771672258454273e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.550472196184826047e-03,0.000000000000000000e+00,2.537897676255221856e-03,3.496969718136152053e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110997132080162632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147717325186203488e-04,4.181302098576914862e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.284253175485687765e-02
2.842317218782050917e-02,0.000000000000000000e+00,1.406724918233679712e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.362208609957075489e-03,1.608012817815810958e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.665054257995225995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368274714303792577e-02,2.972197924266848593e-03,2.233799975304645266e-06,2.479558720201714000e-03,1.585015566901237516e-01,0.000000000000000000e+00,7.022932406636874306e-04,4.334651347079637349e-05,6.044318481912589825e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.358833483391381923e-07,0.000000000000000000e+00,1.866864415596184129e-04,0.000000000000000000e+00,1.020315256753200235e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.707936289170778543e-06,1.095390858709382803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.087658979694347439e-03,3.312433189222840999e-03,7.074975064879371681e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.876764849064059199e-04,0.000000000000000000e+00,2.729896196646808965e-03,0.000000000000000000e+00,6.405028965471778481e-05,1.584788660472583188e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.425656046195411530e-02,0.000000000000000000e+00,4.829186654207554691e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075261857156676312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.932541209998126994e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.677441101689032543e-01,1.689914776149450959e-02,2.477116963168734393e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.769405866207412036e-05,0.000000000000000000e+00,2.385838045705097939e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.823115844779549025e-03,0.000000000000000000e+00,2.137716031828204875e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396874007337650875e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.042717247161668186e-03,0.000000000000000000e+00,9.250046984550185092e-02,0.000000000000000000e+00,1.483012413668661795e-04,3.362164210067622699e-05,1.070848163118259255e-01,1.898734831346718326e-05,6.603751236290705817e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.915450703307744598e-03,0.000000000000000000e+00,9.586642737919082754e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.756440638994115971e-04,1.742779132602156975e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.470728369146034969e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.044989951694745609e-02,5.178072509596785000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.399134763994293033e-03,0.000000000000000000e+00,3.988847866477384426e-04,0.000000000000000000e+00,4.620311514526043048e-05,0.000000000000000000e+00,1.290317527431879795e-02,4.157062975126696834e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.078230127856109969e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.445739369695810295e-02,0.000000000000000000e+00,6.500720025975878329e-03,7.475853520155040233e-02,1.689911993591451190e-03,9.535377086984701822e-03,0.000000000000000000e+00,1.477225950023806217e-02,1.100239103078710532e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.054404814191131275e-05,3.016089896782260873e-02,0.000000000000000000e+00,3.500008484456276076e-02
1.847918846719225766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.569275369829778139e-06,1.101312411454827556e-01,5.079824894130152441e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.640627337510143089e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.053571299404401140e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.120904221033216810e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.791364241814977935e-04,0.000000000000000000e+00,1.500118475818103822e-03,0.000000000000000000e+00,3.153274512963854192e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759511774892491484e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898350097398133454e-03,1.122737976013002875e-04,0.000000000000000000e+00,6.879629197191648379e-04,7.996215936745245322e-05,1.500748781343619787e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.992653679397457259e-03
2.536225939314208644e-02,1.447402535362374417e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.944858082223176231e-06,1.477819228192919221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.147806718889521280e-04,2.171588057278485244e-03,0.000000000000000000e+00,4.644497701649047661e-06,1.123703515133568989e-02,4.334830788259364485e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.504851619967886744e-02,0.000000000000000000e+00,3.757444883609467254e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.337875793388487115e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.515200097410410951e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.549633995472328180e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.796358131125228274e-04,5.456577038072483316e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.286299103380006345e-03,3.259002178572233300e-05,1.966288768334705113e-05,0.000000000000000000e+00,2.569043673262564349e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.193722516552949808e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.656574671503458052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.031332326204176836e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.034976389034107306e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873928094768391252e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485041637207928682e-04,0.000000000000000000e+00,1.169623919867554150e-03,0.000000000000000000e+00,3.948689689468165413e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.267802782585381405e-07,6.796648325014431787e-03,0.000000000000000000e+00,7.479637851343183801e-04
6.123985571644589843e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.328106110552091754e-03,0.000000000000000000e+00,2.475617500742962607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.039461741859294727e-02,3.279054933819388999e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.767480150096837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762903837535118229e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.695187756883149266e-02,0.000000000000000000e+00,3.020306793669141042e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460646111730321732e-03,6.243555351023713702e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.537081536821335859e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.230126991866733605e-03,4.701611039273495009e-04,2.144875910730641115e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.424915469117171533e-02
8.523955786176007354e-02,0.000000000000000000e+00,2.407809581745527089e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.012334658321545455e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.417483135912509330e-03,5.065277421203068231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.521267662942647259e-02,1.406205828517537561e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.263535567447620689e-01,1.670008076593336790e-02,8.603374219111989407e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.831436200086613666e-05,9.297130571239596228e-03,2.294847895823168032e-06,1.006346066906519594e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154198546052873781e-02,0.000000000000000000e+00,8.698715275076307366e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.024972309051185609e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340529675957202391e-02,0.000000000000000000e+00,9.608978997604497585e-02,0.000000000000000000e+00,2.635089374420248026e-04,4.586581753923617386e-05,1.407632725571985877e-01,3.815784088276940813e-05,6.247924601945944317e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.051491418285426208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374161446006405052e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522977261748757596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.259234489606755658e-02,2.294071645530215611e-03,1.131049455173247576e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126053616820928875e-03,1.099223834463445605e-02,1.660004124981554483e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.148794661966790288e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.481107130921567247e-02,0.000000000000000000e+00,4.651910277421999476e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.904846221029364961e-03,0.000000000000000000e+00,1.814333666403000409e-02,1.401357481746236255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134792266306870918e-02,0.000000000000000000e+00,1.468502571051405643e-02,0.000000000000000000e+00,1.973640007466205147e-04,5.990052458600594385e-06,0.000000000000000000e+00,1.307271675953990359e-05,3.730631620143699811e-02
1.919417891992605471e-02,0.000000000000000000e+00,1.585026226165887550e-02,0.000000000000000000e+00,1.234629018355195022e-04,0.000000000000000000e+00,2.203325839093937030e-03,2.049495231528502561e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.069098382188651108e-02,0.000000000000000000e+00,1.459211262994234868e-03,9.425697907194718894e-02,3.083469702791461452e-03,5.086056024037521845e-08,3.325444030044089061e-03,4.804262742086969351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.820689787620333475e-05,0.000000000000000000e+00,5.881151815399635226e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313849670260435462e-02,9.547813673728243597e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299175977308762541e-04,1.039781859743299161e-03,0.000000000000000000e+00,1.560194361080717400e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.329010252568015416e-02,6.269548157454165162e-04,0.000000000000000000e+00,1.240471150858932226e-01,1.081635847923075971e-04,0.000000000000000000e+00,7.265456132875028686e-03,0.000000000000000000e+00,3.439260124045713518e-02
5.321283732897432416e-03,0.000000000000000000e+00,4.988767268485206491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422744949274757417e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.249804962388654378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.660151449383503314e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.272248137790392142e-01,1.062023382187721708e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.742301658029622197e-03,1.601714292715911207e-06,1.421110496558419385e-06,1.222974262766332934e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.664323642998648843e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139775667851524527e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694540215458337174e-03,0.000000000000000000e+00,3.702697033724365594e-02,1.086882566153380553e-02,7.175806178344156243e-05,0.000000000000000000e+00,3.583831378537247984e-03,2.055046072393634235e-05,3.445003687341115228e-02
2.726077014078771843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149175302334433935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550243085113011492e-04,2.265713367843477394e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.829132578021540594e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847904298653097105e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.602478189299318337e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.940631115905745066e-03,0.000000000000000000e+00,4.273811419731813257e-06,1.462087178938099733e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.326425772011954819e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.438782275210791280e-03,6.702501650988147751e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.387475076590104025e-05,6.281058525027482930e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.891621436203864059e-03
