6.966139674186706543e-01,-1.669757843017578125e+00,8.283673524856567383e-01,-3.222739100456237793e-01,-8.692305684089660645e-01,1.036972761154174805e+00,1.932357311248779297e+00,3.297042846679687500e-01,-9.564611911773681641e-01,1.275605916976928711e+00,1.545128464698791504e+00,7.684755325317382812e-01,9.321147203445434570e-01
-5.297846198081970215e-01,1.204211950302124023e+00,-6.381298303604125977e-01,-2.840878367424011230e-01,-8.245291113853454590e-01,-5.662488937377929688e-01,-9.082860350608825684e-01,-1.099800467491149902e+00,6.804734468460083008e-01,-1.940110325813293457e-01,-7.490586638450622559e-01,4.051962196826934814e-01,-5.356235504150390625e-01
-2.777889370918273926e-01,-4.406585991382598877e-01,-1.052059412002563477e+00,-1.336374878883361816e-01,3.194223344326019287e-01,-8.975945711135864258e-01,-5.073268413543701172e-01,-7.417440414428710938e-02,-8.586893081665039062e-01,-5.522013306617736816e-01,-6.204164028167724609e-02,1.832432150840759277e-01,-7.285258769989013672e-01
-7.240298986434936523e-01,8.551827073097229004e-01,-4.815946221351623535e-01,-5.351382493972778320e-01,-5.898233652114868164e-01,-5.195039510726928711e-01,-4.438781738281250000e-01,-1.261540055274963379e+00,1.007651686668395996e+00,3.766403999179601669e-03,-6.740571260452270508e-01,7.448427677154541016e-01,-5.036844015121459961e-01
1.780094146728515625e+00,4.243062436580657959e-02,-5.698463916778564453e-01,5.999197959899902344e-01,9.618103504180908203e-01,-1.761996150016784668e-01,3.177688457071781158e-03,7.821824550628662109e-01,-1.343044519424438477e+00,-2.882400751113891602e-01,-1.384178400039672852e-01,1.811195969581604004e+00,-9.039722681045532227e-01
-5.997291803359985352e-01,3.959338366985321045e-01,-7.716629505157470703e-01,-5.546299219131469727e-01,-1.992297470569610596e-01,-3.253183066844940186e-01,-5.246939659118652344e-01,-1.284325718879699707e+00,1.144123196601867676e+00,-6.682921946048736572e-02,-8.631552457809448242e-01,9.642900228500366211e-01,-3.595722317695617676e-01
-8.184035420417785645e-01,1.925081312656402588e-01,-7.698845863342285156e-01,-7.435609698295593262e-01,6.305097788572311401e-02,-3.114563822746276855e-01,-3.434869647026062012e-01,-1.432799220085144043e+00,1.106466054916381836e+00,-1.761342957615852356e-02,-6.642571687698364258e-01,9.737242460250854492e-01,-4.719844460487365723e-01
-7.281962633132934570e-01,3.852261304855346680e-01,-7.708028554916381836e-01,-6.838407516479492188e-01,5.008208379149436951e-02,-2.411654889583587646e-01,-3.170806765556335449e-01,-1.408752202987670898e+00,1.105735301971435547e+00,1.646415591239929199e-01,-7.018686532974243164e-01,1.068186163902282715e+00,-5.548992156982421875e-01
1.546360731124877930e+00,-5.204495787620544434e-01,-3.448809981346130371e-01,7.143601179122924805e-01,6.030077934265136719e-01,-2.183472365140914917e-01,2.441955059766769409e-01,1.079124093055725098e+00,-1.596239566802978516e+00,2.995040416717529297e-01,4.171893596649169922e-01,1.453372597694396973e+00,-2.482999414205551147e-01
-7.248185873031616211e-01,-1.601348817348480225e-01,-9.672640562057495117e-01,-6.140003204345703125e-01,1.418149471282958984e-01,-3.144993185997009277e-01,-5.470468997955322266e-01,-1.374948740005493164e+00,1.114701271057128906e+00,-1.562769114971160889e-01,-8.704723715782165527e-01,1.160126805305480957e+00,-4.103316068649291992e-01
-6.325478553771972656e-01,9.241596460342407227e-01,-4.519089460372924805e-01,-3.904245495796203613e-01,-6.224209070205688477e-01,-5.095276236534118652e-01,-5.458567142486572266e-01,-1.129753232002258301e+00,9.612667560577392578e-01,-2.803432643413543701e-01,-7.921038866043090820e-01,7.338834404945373535e-01,-4.537158012390136719e-01
-5.372856855392456055e-01,1.336367845535278320e+00,-4.088255167007446289e-01,-2.628986835479736328e-01,-8.966512680053710938e-01,-5.677677392959594727e-01,-6.853108406066894531e-01,-1.074879884719848633e+00,7.871617078781127930e-01,-1.407555937767028809e-01,-7.284120321273803711e-01,5.796179771423339844e-01,-5.143769979476928711e-01
-4.751037061214447021e-01,1.190000534057617188e+00,-4.042306244373321533e-01,-2.874930500984191895e-01,-8.578032255172729492e-01,-6.340585350990295410e-01,-5.644440054893493652e-01,-1.021313667297363281e+00,7.450552582740783691e-01,-1.385928690433502197e-01,-7.372885942459106445e-01,7.695404291152954102e-01,-5.438268184661865234e-01
1.201950788497924805e+00,3.838260173797607422e-01,1.371102094650268555e+00,-1.167047977447509766e+00,3.378391265869140625e-02,1.788119554519653320e+00,1.371961474418640137e+00,6.916090846061706543e-02,1.597426295280456543e+00,7.624700069427490234e-01,8.979439139366149902e-01,6.325994431972503662e-02,1.544998735189437866e-01
1.163483619689941406e+00,-1.029209017753601074e+00,-2.474292367696762085e-01,2.052144050598144531e+00,-2.162739634513854980e-01,-9.445213079452514648e-01,-3.835728466510772705e-01,1.677047967910766602e+00,-1.224959850311279297e+00,-1.099768996238708496e+00,-9.277729988098144531e-01,8.512234687805175781e-01,2.561563849449157715e-01
2.218086421489715576e-01,1.851498365402221680e+00,6.911196708679199219e-01,-4.311150908470153809e-01,2.119163274765014648e-01,3.875033259391784668e-01,-4.244644045829772949e-01,1.702336966991424561e-01,-7.797509431838989258e-01,1.500304818153381348e+00,1.348337054252624512e+00,-1.160827279090881348e+00,-1.040886640548706055e+00
4.076359570026397705e-01,6.213467121124267578e-01,1.251294851303100586e+00,6.082092523574829102e-01,-3.637096881866455078e-01,-5.051169395446777344e-01,8.688188195228576660e-01,1.681661009788513184e+00,-2.235735416412353516e+00,8.583325743675231934e-01,1.103493928909301758e+00,3.137081265449523926e-01,-1.490803956985473633e+00
2.008544445037841797e+00,-5.849545598030090332e-01,-7.564084529876708984e-01,4.464269876480102539e-01,1.080862522125244141e+00,9.300962090492248535e-02,2.699744701385498047e-02,8.516398072242736816e-01,-1.197718024253845215e+00,-3.772574663162231445e-01,1.609951853752136230e-01,1.514829158782958984e+00,-2.197729796171188354e-02
-5.680531263351440430e-01,9.107413887977600098e-01,-5.382072925567626953e-01,-4.337731599807739258e-01,-6.764068603515625000e-01,-5.168495178222656250e-01,-5.036865472793579102e-01,-1.215049266815185547e+00,8.211239576339721680e-01,-1.979762874543666840e-02,-8.174196481704711914e-01,9.305193424224853516e-01,-5.904284119606018066e-01
-7.747289538383483887e-01,1.973932981491088867e-01,-9.386118054389953613e-01,-4.524185359477996826e-01,-1.091683208942413330e-01,-5.310794115066528320e-01,-6.619784235954284668e-01,-1.340375900268554688e+00,9.284312725067138672e-01,-1.718950271606445312e-01,-8.776611089706420898e-01,8.963220119476318359e-01,-4.172866940498352051e-01
-4.968454241752624512e-01,1.162523746490478516e+00,-4.079442620277404785e-01,-1.765894442796707153e-01,-9.503555297851562500e-01,-5.799921751022338867e-01,-5.912097692489624023e-01,-9.864313602447509766e-01,7.969909906387329102e-01,-1.789615154266357422e-01,-8.597007989883422852e-01,6.979672908782958984e-01,-5.056740045547485352e-01
-7.966337203979492188e-01,1.869538128376007080e-01,-8.864251971244812012e-01,-5.172072649002075195e-01,-5.313136801123619080e-02,-4.865880012512207031e-01,-5.568308830261230469e-01,-1.403871059417724609e+00,1.010322332382202148e+00,-1.550204902887344360e-01,-8.250080347061157227e-01,8.598839640617370605e-01,-4.619621038436889648e-01
-5.768373012542724609e-01,1.024360179901123047e+00,-7.091956138610839844e-01,-1.990190595388412476e-01,-8.157542347908020020e-01,-6.869305372238159180e-01,-7.416441440582275391e-01,-1.152299880981445312e+00,7.945763468742370605e-01,-3.620264828205108643e-01,-9.367478489875793457e-01,6.878323554992675781e-01,-3.580988645553588867e-01
-7.176514863967895508e-01,4.316146969795227051e-01,-5.780220031738281250e-01,-6.810224056243896484e-01,-1.223459243774414062e-01,-2.639409005641937256e-01,-1.264814287424087524e-01,-1.330726623535156250e+00,1.000928401947021484e+00,1.346890628337860107e-01,-8.041552305221557617e-01,1.140372753143310547e+00,-7.225373983383178711e-01
-7.243824601173400879e-01,2.916810512542724609e-01,-8.102935552597045898e-01,-6.105130314826965332e-01,-1.233095452189445496e-01,-4.021645784378051758e-01,-4.320967793464660645e-01,-1.412067890167236328e+00,1.080113053321838379e+00,1.578532531857490540e-02,-7.888628244400024414e-01,1.041430354118347168e+00,-4.621106982231140137e-01
2.009441852569580078e+00,1.003291606903076172e-01,-6.362887620925903320e-01,7.098961472511291504e-01,7.620385289192199707e-01,-3.445757925510406494e-02,-4.183234274387359619e-02,9.964617490768432617e-01,-1.468583703041076660e+00,-5.710212513804435730e-03,1.305245012044906616e-01,1.445281624794006348e+00,-4.994117021560668945e-01
-1.656011700630187988e+00,-2.997846007347106934e-01,1.784649372100830078e+00,-3.539330363273620605e-01,-3.923394680023193359e-01,4.153223335742950439e-01,6.781986951828002930e-01,1.271321624517440796e-01,-5.066477060317993164e-01,1.135618984699249268e-01,1.810625314712524414e+00,-2.301483631134033203e+00,1.329919219017028809e+00
-1.539361834526062012e+00,-1.357598304748535156e+00,1.587254524230957031e+00,-8.230099678039550781e-01,2.516927123069763184e-01,9.058773517608642578e-01,6.708418130874633789e-01,-6.910580396652221680e-01,1.098063945770263672e+00,-4.737450182437896729e-01,9.842683672904968262e-01,-1.388991713523864746e+00,2.169444561004638672e+00
-1.473425149917602539e+00,-1.341068029403686523e+00,1.504333257675170898e+00,-9.890674352645874023e-01,3.644221425056457520e-01,8.886912465095520020e-01,5.884522795677185059e-01,-8.499676585197448730e-01,1.234051942825317383e+00,-4.356055855751037598e-01,1.057167768478393555e+00,-1.266169071197509766e+00,2.117423534393310547e+00
-7.684589624404907227e-01,2.764105200767517090e-01,-7.742151021957397461e-01,-6.609749794006347656e-01,8.394189178943634033e-03,-3.687629699707031250e-01,-4.812116026878356934e-01,-1.409355163574218750e+00,9.406300187110900879e-01,6.159875541925430298e-03,-6.998755931854248047e-01,1.089517593383789062e+00,-5.959847569465637207e-01
-5.749439001083374023e-01,1.267111539840698242e+00,-2.988240718841552734e-01,-5.863902568817138672e-01,-4.630819559097290039e-01,-2.887716293334960938e-01,-4.037157893180847168e-01,-1.175389289855957031e+00,8.602495193481445312e-01,3.719715476036071777e-01,-3.485763072967529297e-01,4.979217350482940674e-01,-7.437089681625366211e-01
2.996582388877868652e-01,1.773284196853637695e+00,5.763927698135375977e-01,-2.922199964523315430e-01,2.270776033401489258e-01,3.491656184196472168e-01,-7.193589806556701660e-01,3.526861071586608887e-01,-8.762519955635070801e-01,1.162855267524719238e+00,1.217267274856567383e+00,-1.453806161880493164e+00,-8.932971954345703125e-01
-5.321698188781738281e-01,1.146474003791809082e+00,-5.203990936279296875e-01,-2.963115572929382324e-01,-7.312399148941040039e-01,-5.430922508239746094e-01,-6.239869594573974609e-01,-1.157987833023071289e+00,8.276751637458801270e-01,-9.417061507701873779e-02,-7.780575156211853027e-01,7.083643674850463867e-01,-5.476269721984863281e-01
-7.132720351219177246e-01,7.985018491744995117e-01,-6.685984134674072266e-01,-3.640460371971130371e-01,-6.665883660316467285e-01,-5.696141123771667480e-01,-6.346055865287780762e-01,-1.177298069000244141e+00,8.650787472724914551e-01,-1.990408897399902344e-01,-9.370629787445068359e-01,7.099295854568481445e-01,-4.230850934982299805e-01
-6.594812870025634766e-01,8.256038427352905273e-01,-6.294183731079101562e-01,-4.794456064701080322e-01,-5.209847688674926758e-01,-4.367901682853698730e-01,-5.341706871986389160e-01,-1.216854929924011230e+00,9.415947198867797852e-01,-6.450681388378143311e-02,-7.765675187110900879e-01,7.794668078422546387e-01,-5.046375989913940430e-01
-5.703785419464111328e-01,-6.583101749420166016e-01,1.958966970443725586e+00,-7.903671264648437500e-01,-5.598280429840087891e-01,7.210937738418579102e-01,1.749120235443115234e+00,2.731602787971496582e-01,1.790482997894287109e+00,-9.115066528320312500e-01,4.066459834575653076e-01,-1.323892354965209961e+00,9.763364791870117188e-01
-6.478552222251892090e-01,4.601701796054840088e-01,-6.125358343124389648e-01,-6.264417171478271484e-01,-9.578761458396911621e-02,-2.257827520370483398e-01,-3.097139596939086914e-01,-1.338084340095520020e+00,1.231058120727539062e+00,-2.464601583778858185e-02,-7.615308165550231934e-01,9.086399078369140625e-01,-5.120586752891540527e-01
1.119706153869628906e+00,3.711408376693725586e-02,8.386345505714416504e-01,5.041768550872802734e-01,6.227312982082366943e-02,-6.629456281661987305e-01,6.179428696632385254e-01,8.602058887481689453e-01,-1.061240911483764648e+00,-2.483891844749450684e-01,-1.806439459323883057e-01,2.073520898818969727e+00,-1.135451197624206543e+00
1.600617885589599609e+00,-3.527940213680267334e-01,-5.664110779762268066e-01,6.733692884445190430e-01,9.510829448699951172e-01,-2.537375688552856445e-01,-2.640834078192710876e-02,1.147626161575317383e+00,-1.750713109970092773e+00,1.863525360822677612e-01,4.439450502395629883e-01,1.374300718307495117e+00,-6.205646991729736328e-01
-1.493500471115112305e+00,-2.160610675811767578e+00,1.308075428009033203e+00,-1.315115541219711304e-01,-1.207550287246704102e+00,-3.735780715942382812e-01,1.303256988525390625e+00,7.037284374237060547e-01,-1.524256467819213867e+00,-8.038400113582611084e-02,1.250338315963745117e+00,-7.352531552314758301e-01,1.325891494750976562e+00
-4.778016805648803711e-01,1.142004728317260742e+00,-5.687414407730102539e-01,-8.202017843723297119e-02,-1.058625578880310059e+00,-7.278342247009277344e-01,-6.906054019927978516e-01,-9.192200303077697754e-01,7.406005859375000000e-01,-3.747318387031555176e-01,-9.152666330337524414e-01,5.040154457092285156e-01,-3.043233156204223633e-01
-9.234831333160400391e-01,-1.546018421649932861e-01,-8.853965401649475098e-01,-4.522364139556884766e-01,1.872017979621887207e-01,-4.301071166992187500e-01,-4.647378921508789062e-01,-1.326207876205444336e+00,9.658516645431518555e-01,-5.638335272669792175e-02,-8.438720703125000000e-01,8.974201679229736328e-01,-5.232346057891845703e-01
-7.515640258789062500e-01,3.500039130449295044e-02,-9.905816912651062012e-01,-5.562805533409118652e-01,1.187229007482528687e-01,-3.038046360015869141e-01,-5.686419010162353516e-01,-1.396668195724487305e+00,1.091025829315185547e+00,-1.640869379043579102e-01,-8.923618793487548828e-01,9.065291881561279297e-01,-3.354932665824890137e-01
-7.498806715011596680e-01,1.207074075937271118e-01,1.263367682695388794e-01,1.379010677337646484e+00,-1.886301636695861816e+00,-1.074217915534973145e+00,-4.299740195274353027e-01,3.980880677700042725e-01,2.529487907886505127e-01,-1.927553176879882812e+00,-1.137338161468505859e+00,-1.738229751586914062e+00,1.444432258605957031e+00
-7.602007389068603516e-01,4.355539381504058838e-01,-7.913156747817993164e-01,-6.324213743209838867e-01,-9.434557706117630005e-02,-3.641822636127471924e-01,-5.369156599044799805e-01,-1.421309590339660645e+00,1.134413719177246094e+00,1.680963672697544098e-02,-8.133744001388549805e-01,8.743636012077331543e-01,-5.005817413330078125e-01
1.553832769393920898e+00,1.036267206072807312e-01,-1.407742738723754883e+00,7.820663452148437500e-01,9.251810908317565918e-01,-5.572756528854370117e-01,-6.526694297790527344e-01,9.541566371917724609e-01,-2.011782169342041016e+00,-7.837500572204589844e-01,1.684746146202087402e-01,6.042282581329345703e-01,-6.069691777229309082e-01
1.623245000839233398e+00,-5.455424785614013672e-01,-8.725483417510986328e-01,8.394863605499267578e-01,1.011012196540832520e+00,-3.607776761054992676e-01,-1.031523421406745911e-01,1.074055790901184082e+00,-1.667426347732543945e+00,-4.154538363218307495e-02,1.445652842521667480e-01,1.311748743057250977e+00,-3.652930259704589844e-01
-5.268723964691162109e-01,7.711807489395141602e-01,-5.630625486373901367e-01,-4.767299890518188477e-01,-4.466225802898406982e-01,-4.310172200202941895e-01,-5.280613303184509277e-01,-1.190544605255126953e+00,9.206971526145935059e-01,-9.563244134187698364e-02,-8.304226994514465332e-01,9.471848011016845703e-01,-5.843994617462158203e-01
7.175452262163162231e-02,1.550457477569580078e+00,8.141035437583923340e-01,-3.647703528404235840e-01,2.721067667007446289e-01,3.994399309158325195e-01,-2.740587592124938965e-01,4.845767617225646973e-01,-9.497838020324707031e-01,1.299263238906860352e+00,1.534355282783508301e+00,-1.721089839935302734e+00,-9.685274958610534668e-01
1.455271720886230469e+00,-2.538472712039947510e-01,-9.869136810302734375e-01,1.119917035102844238e+00,4.248432219028472900e-01,-4.288546741008758545e-01,-4.364829957485198975e-01,1.027112960815429688e+00,-1.547281265258789062e+00,-6.547994017601013184e-01,-1.538187265396118164e-01,6.398387551307678223e-01,-1.525457203388214111e-02
-7.931789159774780273e-01,4.449464678764343262e-01,-5.857209563255310059e-01,-6.143373847007751465e-01,-9.475263953208923340e-02,-3.348043560981750488e-01,-2.884638309478759766e-01,-1.321850776672363281e+00,9.474017620086669922e-01,6.041102111339569092e-02,-7.561805248260498047e-01,9.961396455764770508e-01,-7.094266414642333984e-01
